Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM,LPIPS
brain_AXFLAIR_210_6001835,5,0.9582292371879408,tensor(0.9949),tensor(0.6626),26.37069365554707,0.1181452721357345
brain_AXFLAIR_210_6001835,6,0.9342761323206408,tensor(0.9916),tensor(0.6209),17.08517226588707,0.1099656298756599
brain_AXFLAIR_210_6001835,7,0.9098545851525178,tensor(0.9879),tensor(0.5503),19.13177489952137,0.1300700008869171
brain_AXFLAIR_210_6001835,8,0.8676139807988247,tensor(0.9757),tensor(0.4432),17.332322390940174,0.1556545197963714
brain_AXFLAIR_210_6001835,9,0.8904761886957396,tensor(0.9825),tensor(0.4840),30.725683042940005,0.1422752887010574
brain_AXFLAIR_210_6001557,0,0.8406994033107256,tensor(0.9785),tensor(0.4735),25.55529822724556,0.1772943139076233
brain_AXFLAIR_210_6001557,1,0.8893183270756366,tensor(0.9851),tensor(0.5222),19.710111886960213,0.1470137983560562
brain_AXFLAIR_210_6001557,2,0.916081813383303,tensor(0.9880),tensor(0.5645),24.204179392396767,0.1452936828136444
brain_AXFLAIR_210_6001557,3,0.9131587504753016,tensor(0.9885),tensor(0.5404),18.472477405599548,0.1396334320306778
brain_AXFLAIR_210_6001557,4,0.9602182697673706,tensor(0.9928),tensor(0.6173),28.08055382396136,0.1161569282412529
brain_AXFLAIR_210_6001557,5,0.8973279044537751,tensor(0.9838),tensor(0.5069),22.43179903260233,0.1387859135866165
brain_AXFLAIR_210_6001557,6,0.9272141364687856,tensor(0.9884),tensor(0.5698),31.808806684172165,0.1082137525081634
brain_AXFLAIR_210_6001557,7,0.9364278437618888,tensor(0.9870),tensor(0.5387),33.39643578912351,0.1177450716495513
brain_AXFLAIR_210_6001557,8,0.9116143102518994,tensor(0.9837),tensor(0.5107),26.87257972538912,0.1265768706798553
brain_AXFLAIR_210_6001557,9,0.9025718335099454,tensor(0.9811),tensor(0.4661),26.057613192174514,0.1410885751247406
brain_AXFLAIR_210_6001545,0,0.9098050997934246,tensor(0.9893),tensor(0.5639),20.38532599434779,0.1201249361038208
brain_AXFLAIR_210_6001545,1,0.9081211883026056,tensor(0.9878),tensor(0.5564),30.510833092176817,0.1321740746498108
brain_AXFLAIR_210_6001545,2,0.8469343341360291,tensor(0.9823),tensor(0.4763),16.72695527190964,0.1763921380043029
brain_AXFLAIR_210_6001545,3,0.8697409062635304,tensor(0.9817),tensor(0.4748),18.494118057380803,0.1441853642463684
brain_AXFLAIR_210_6001545,4,0.8447093309019907,tensor(0.9802),tensor(0.4736),22.445358135413844,0.1452255547046661
brain_AXFLAIR_210_6001545,5,0.933207567357306,tensor(0.9883),tensor(0.5273),33.395844927778974,0.1209260895848274
brain_AXFLAIR_210_6001545,6,0.92500707774848,tensor(0.9897),tensor(0.5744),31.465087239902925,0.1054667234420776
brain_AXFLAIR_210_6001545,7,0.9340900134337384,tensor(0.9898),tensor(0.5421),30.15570330492429,0.1154734268784523
brain_AXFLAIR_210_6001545,8,0.8366354881395655,tensor(0.9684),tensor(0.3716),28.7076642287889,0.1812590360641479
brain_AXFLAIR_210_6001545,9,0.8870333298670258,tensor(0.9806),tensor(0.3786),27.919468822992496,0.1719558537006378
brain_AXFLAIR_210_6001544,0,0.9338026045430654,tensor(0.9910),tensor(0.5955),30.660752319326303,0.146009087562561
brain_AXFLAIR_210_6001544,1,0.8789144762305717,tensor(0.9868),tensor(0.5604),28.24950170334518,0.1523377746343612
brain_AXFLAIR_210_6001544,2,0.8311379842094032,tensor(0.9779),tensor(0.4913),21.55365092646977,0.1781191229820251
brain_AXFLAIR_210_6001544,3,0.929544803110218,tensor(0.9874),tensor(0.5916),29.190455386221984,0.1269453316926956
brain_AXFLAIR_210_6001544,4,0.8327001655197305,tensor(0.9776),tensor(0.4774),15.161341298454458,0.1633503139019012
brain_AXFLAIR_210_6001544,5,0.909327933564816,tensor(0.9860),tensor(0.5810),24.521330781549004,0.1211209818720817
brain_AXFLAIR_210_6001544,6,0.9388772384921844,tensor(0.9904),tensor(0.6155),20.416489101190983,0.0992394164204597
brain_AXFLAIR_210_6001544,7,0.8768298824309321,tensor(0.9799),tensor(0.5507),22.61726447283719,0.1186881214380264
brain_AXFLAIR_210_6001544,8,0.9138018620477298,tensor(0.9861),tensor(0.5483),19.95658343151221,0.1154034361243248
brain_AXFLAIR_210_6001544,9,0.9317927677191582,tensor(0.9889),tensor(0.5996),23.23925418484652,0.0970811694860458
brain_AXFLAIR_210_6001521,0,0.8923379739621505,tensor(0.9843),tensor(0.5363),19.01889434734423,0.1480234414339065
brain_AXFLAIR_210_6001521,1,0.8597735300730361,tensor(0.9792),tensor(0.4891),21.281786399246432,0.1740486323833465
brain_AXFLAIR_210_6001521,2,0.8364572042288246,tensor(0.9800),tensor(0.4862),28.29265875445853,0.1628231108188629
brain_AXFLAIR_210_6001521,3,0.8706017058999175,tensor(0.9806),tensor(0.5034),25.83300652182668,0.1736807823181152
brain_AXFLAIR_210_6001521,4,0.9100914877869596,tensor(0.9866),tensor(0.5489),17.8653500425133,0.1262377500534057
brain_AXFLAIR_210_6001521,5,0.8620633552302647,tensor(0.9800),tensor(0.4906),26.84429081987888,0.1531312465667724
brain_AXFLAIR_210_6001521,6,0.8686812982581318,tensor(0.9809),tensor(0.4738),30.941212227517767,0.1531705260276794
brain_AXFLAIR_210_6001521,7,0.9446284303275376,tensor(0.9914),tensor(0.6245),35.2903108012186,0.0871989652514457
brain_AXFLAIR_210_6001521,8,0.8721358976146445,tensor(0.9783),tensor(0.4864),26.24040990367068,0.1370941996574401
brain_AXFLAIR_210_6001521,9,0.8436676851417936,tensor(0.9728),tensor(0.4422),29.74303211541219,0.1588090360164642
brain_AXFLAIR_210_6001513,0,0.8444060382101857,tensor(0.9790),tensor(0.4834),14.215889028229022,0.1744879335165023
brain_AXFLAIR_210_6001513,1,0.8339142472396504,tensor(0.9793),tensor(0.4731),18.205488069933136,0.1801611632108688
brain_AXFLAIR_210_6001513,2,0.9106895646828932,tensor(0.9876),tensor(0.5585),33.01959921421813,0.1363938003778457
brain_AXFLAIR_210_6001513,3,0.9351659835118936,tensor(0.9916),tensor(0.6108),26.88465346922998,0.1030463278293609
brain_AXFLAIR_210_6001513,4,0.8958404035880617,tensor(0.9855),tensor(0.5585),26.849715537263524,0.1296243816614151
brain_AXFLAIR_210_6001513,5,0.8863447609797112,tensor(0.9821),tensor(0.4871),29.02541753461319,0.1625910997390747
brain_AXFLAIR_210_6001513,6,0.8984040698126023,tensor(0.9813),tensor(0.4958),26.240626702870227,0.1627082526683807
brain_AXFLAIR_210_6001513,7,0.8942309075590168,tensor(0.9818),tensor(0.5085),33.16383735063968,0.1433324068784713
brain_AXFLAIR_210_6001513,8,0.8771305619494628,tensor(0.9798),tensor(0.5055),27.757624619266508,0.1373703181743621
brain_AXFLAIR_210_6001513,9,0.8827908859596003,tensor(0.9804),tensor(0.5075),30.389375771599447,0.1283682286739349
brain_AXFLAIR_210_6001504,0,0.9335877373370184,tensor(0.9950),tensor(0.6963),24.33219792964648,0.1417359709739685
brain_AXFLAIR_210_6001504,1,0.8920340980966813,tensor(0.9913),tensor(0.5708),16.753240061223018,0.1787460595369339
brain_AXFLAIR_210_6001504,2,0.9556737807603058,tensor(0.9958),tensor(0.6833),22.8396604764546,0.135393813252449
brain_AXFLAIR_210_6001504,3,0.8968273508492483,tensor(0.9906),tensor(0.5696),13.59802179049767,0.1756040602922439
brain_AXFLAIR_210_6001504,4,0.9305263232832856,tensor(0.9935),tensor(0.6097),16.017866114619093,0.1193801611661911
brain_AXFLAIR_210_6001504,5,0.9358693652891628,tensor(0.9937),tensor(0.6406),27.50554811472947,0.1421166360378265
brain_AXFLAIR_210_6001504,6,0.960789543628015,tensor(0.9952),tensor(0.6579),22.871772790996857,0.1097641885280609
brain_AXFLAIR_210_6001504,7,0.9399953231456,tensor(0.9944),tensor(0.6759),32.72383411689325,0.1048744246363639
brain_AXFLAIR_210_6001504,8,0.967730627131654,tensor(0.9952),tensor(0.6950),35.36722574780196,0.0952682048082351
brain_AXFLAIR_210_6001504,9,0.9520419196924078,tensor(0.9941),tensor(0.6717),33.16821546969575,0.1013702824711799
brain_AXFLAIR_210_6001499,0,0.841564429010237,tensor(0.9775),tensor(0.5009),28.6655176045188,0.1607064008712768
brain_AXFLAIR_210_6001499,1,0.8950552264252346,tensor(0.9825),tensor(0.5231),31.11763773013877,0.1413076519966125
brain_AXFLAIR_210_6001499,2,0.8483637698709335,tensor(0.9809),tensor(0.5233),24.95847488717644,0.1515098214149475
brain_AXFLAIR_210_6001499,3,0.9200646466333104,tensor(0.9865),tensor(0.5546),28.173127248241585,0.1297664940357208
brain_AXFLAIR_210_6001499,4,0.9424827988715616,tensor(0.9916),tensor(0.6326),34.54231760716195,0.099758967757225
brain_AXFLAIR_210_6001499,5,0.923865199696102,tensor(0.9867),tensor(0.5661),26.63753660043598,0.1112727001309394
brain_AXFLAIR_210_6001499,6,0.878302488917775,tensor(0.9772),tensor(0.4680),18.633489973904886,0.1641281843185424
brain_AXFLAIR_210_6001499,7,0.8721630227494432,tensor(0.9769),tensor(0.4371),26.50983021562999,0.1695997714996338
brain_AXFLAIR_210_6001499,8,0.850758226273976,tensor(0.9773),tensor(0.4702),31.818076600168236,0.1464121043682098
brain_AXFLAIR_210_6001499,9,0.9109682919247426,tensor(0.9827),tensor(0.4901),32.47471518653099,0.127431184053421
brain_AXFLAIR_210_6001484,0,0.8476641461578032,tensor(0.9858),tensor(0.4988),14.735666513485796,0.1798868626356125
brain_AXFLAIR_210_6001484,1,0.8348763042399169,tensor(0.9784),tensor(0.4664),14.215809361330486,0.1980955004692077
brain_AXFLAIR_210_6001484,2,0.8700383089540746,tensor(0.9858),tensor(0.5201),20.01922530711757,0.1673540621995926
brain_AXFLAIR_210_6001484,3,0.883233344433748,tensor(0.9863),tensor(0.5218),19.248479332568177,0.1665019690990448
brain_AXFLAIR_210_6001484,4,0.8873108026538701,tensor(0.9889),tensor(0.5461),18.20639775971513,0.1526460945606231
brain_AXFLAIR_210_6001484,5,0.8687765827931809,tensor(0.9865),tensor(0.5179),21.668665593667843,0.1427319347858429
brain_AXFLAIR_210_6001484,6,0.86967028129152,tensor(0.9861),tensor(0.5136),18.2647619741396,0.1430898010730743
brain_AXFLAIR_210_6001484,7,0.9331323474877332,tensor(0.9901),tensor(0.5846),21.950346446247774,0.1162995547056198
brain_AXFLAIR_210_6001484,8,0.923015586899304,tensor(0.9872),tensor(0.5517),30.74304668019566,0.1175131574273109
brain_AXFLAIR_210_6001484,9,0.851977514398137,tensor(0.9774),tensor(0.4672),28.06029664630476,0.1527154743671417
brain_AXFLAIR_210_6001480,0,0.9021949057286874,tensor(0.9887),tensor(0.5663),23.722179838325943,0.1461642682552337
brain_AXFLAIR_210_6001480,1,0.9097906580106864,tensor(0.9888),tensor(0.5931),19.360958223206705,0.1256895363330841
brain_AXFLAIR_210_6001480,2,0.9153340180466208,tensor(0.9886),tensor(0.5771),25.18064661689349,0.1315073519945144
brain_AXFLAIR_210_6001480,3,0.914282669336666,tensor(0.9865),tensor(0.5563),28.02996508828175,0.1395237743854522
brain_AXFLAIR_210_6001480,4,0.9219497397826796,tensor(0.9898),tensor(0.5831),28.03191299874785,0.1275867372751236
brain_AXFLAIR_210_6001480,5,0.947825717715604,tensor(0.9917),tensor(0.5908),24.89266780998481,0.1170905828475952
brain_AXFLAIR_210_6001480,6,0.8258708239518694,tensor(0.9745),tensor(0.4289),21.04872248246252,0.1859342604875564
brain_AXFLAIR_210_6001480,7,0.9633465674265276,tensor(0.9935),tensor(0.6494),24.82029016009957,0.0802309140563011
brain_AXFLAIR_210_6001480,8,0.9095391728037344,tensor(0.9859),tensor(0.5165),16.529283738071314,0.1259020566940307
brain_AXFLAIR_210_6001480,9,0.8622267381046193,tensor(0.9728),tensor(0.4339),21.151093591848092,0.15937440097332
brain_AXFLAIR_210_6001479,0,0.8491722806962841,tensor(0.9850),tensor(0.4744),12.817784702733263,0.1836702078580856
brain_AXFLAIR_210_6001479,1,0.8884564899003938,tensor(0.9870),tensor(0.5068),14.293937549850874,0.1748152822256088
brain_AXFLAIR_210_6001479,2,0.8624575713907752,tensor(0.9880),tensor(0.5068),22.281477989770558,0.1781143695116043
brain_AXFLAIR_210_6001479,3,0.8943773430256243,tensor(0.9893),tensor(0.5290),18.75571172244268,0.1510041356086731
brain_AXFLAIR_210_6001479,4,0.8482910112223138,tensor(0.9849),tensor(0.4903),18.00996039897296,0.1572074294090271
brain_AXFLAIR_210_6001479,5,0.918383743617339,tensor(0.9877),tensor(0.5408),22.469248839405896,0.1327136605978012
brain_AXFLAIR_210_6001479,6,0.7356578893566246,tensor(0.9660),tensor(0.3952),9.107513135793573,0.176397293806076
brain_AXFLAIR_210_6001479,7,0.9333468124778856,tensor(0.9890),tensor(0.5785),30.158962059408477,0.0999495014548301
brain_AXFLAIR_210_6001479,8,0.8312730459662316,tensor(0.9686),tensor(0.3989),11.057383526724822,0.1693782210350036
brain_AXFLAIR_210_6001479,9,0.8351237615218042,tensor(0.9707),tensor(0.3911),20.04069963750853,0.1644647121429443
brain_AXFLAIR_209_6001428,0,0.8645597553081682,tensor(0.9860),tensor(0.4759),15.716466052772196,0.1792266219854354
brain_AXFLAIR_209_6001428,1,0.9249835394706756,tensor(0.9916),tensor(0.5909),23.564512374661614,0.1217171102762222
brain_AXFLAIR_209_6001428,2,0.903701415506414,tensor(0.9893),tensor(0.5128),16.255913613020574,0.1578940004110336
brain_AXFLAIR_209_6001428,3,0.91762319466482,tensor(0.9914),tensor(0.5552),15.19392862942386,0.1374678909778595
brain_AXFLAIR_209_6001428,4,0.9014995149651056,tensor(0.9880),tensor(0.5341),17.902282015954803,0.1498700082302093
brain_AXFLAIR_209_6001428,5,0.914319741315898,tensor(0.9900),tensor(0.5304),16.45249289901225,0.1439838111400604
brain_AXFLAIR_209_6001428,6,0.8995265425318995,tensor(0.9907),tensor(0.5427),22.86336259746317,0.1427452266216278
brain_AXFLAIR_209_6001428,7,0.926206256906438,tensor(0.9913),tensor(0.5449),19.89272299053235,0.1313480287790298
brain_AXFLAIR_209_6001428,8,0.9179196393621216,tensor(0.9907),tensor(0.5053),15.75750000447995,0.1376312375068664
brain_AXFLAIR_209_6001428,9,0.9325158406213412,tensor(0.9915),tensor(0.5411),29.735140038723387,0.1380020529031753
brain_AXFLAIR_209_6001421,0,0.8723393327341921,tensor(0.9795),tensor(0.4141),18.622607290519944,0.1911288052797317
brain_AXFLAIR_209_6001421,1,0.852065780276946,tensor(0.9832),tensor(0.4658),17.232577250226356,0.14830182492733
brain_AXFLAIR_209_6001421,2,0.7733359489938593,tensor(0.9752),tensor(0.4051),13.607743799931551,0.1874928027391433
brain_AXFLAIR_209_6001421,3,0.945843355819527,tensor(0.9921),tensor(0.5587),23.68966981252877,0.1075126081705093
brain_AXFLAIR_209_6001421,4,0.9248074483336108,tensor(0.9868),tensor(0.4485),20.951141362179104,0.1493004411458969
brain_AXFLAIR_209_6001421,5,0.8947208104267229,tensor(0.9834),tensor(0.4204),18.540398940271047,0.1536726504564285
brain_AXFLAIR_209_6001421,6,0.9019481811283512,tensor(0.9864),tensor(0.4682),18.68672769272913,0.1332145184278488
brain_AXFLAIR_209_6001421,7,0.9224307067265088,tensor(0.9894),tensor(0.4585),17.869922262982897,0.1277400553226471
brain_AXFLAIR_209_6001421,8,0.938877479515737,tensor(0.9889),tensor(0.4756),23.268506701592187,0.1178599596023559
brain_AXFLAIR_209_6001421,9,0.8590428281467435,tensor(0.9774),tensor(0.3564),26.604994716336485,0.1813571602106094
brain_AXFLAIR_209_6001413,0,0.9079246099026816,tensor(0.9837),tensor(0.4954),26.984054752178825,0.1518036127090454
brain_AXFLAIR_209_6001413,1,0.8862061188142253,tensor(0.9846),tensor(0.5123),25.78079658377341,0.1323956102132797
brain_AXFLAIR_209_6001413,2,0.8742031027608756,tensor(0.9838),tensor(0.5004),28.89346955333536,0.1756888777017593
brain_AXFLAIR_209_6001413,3,0.9420340322288596,tensor(0.9913),tensor(0.5852),33.466589503427244,0.1182410567998886
brain_AXFLAIR_209_6001413,4,0.8913890599475507,tensor(0.9880),tensor(0.5388),20.70773064791269,0.1501434743404388
brain_AXFLAIR_209_6001413,5,0.9208047867346796,tensor(0.9901),tensor(0.5381),18.75448174400805,0.1285330653190612
brain_AXFLAIR_209_6001413,6,0.9601101339268888,tensor(0.9920),tensor(0.5868),33.22047548314987,0.1034093722701072
brain_AXFLAIR_209_6001413,7,0.935635581688528,tensor(0.9895),tensor(0.5183),20.926322571304365,0.1279844641685485
brain_AXFLAIR_209_6001413,8,0.9635670780980178,tensor(0.9922),tensor(0.5781),28.82714439472437,0.1038486883044242
brain_AXFLAIR_209_6001413,9,0.9074249697999262,tensor(0.9840),tensor(0.4556),19.45740094271197,0.1517086625099182
brain_AXFLAIR_209_6001404,0,0.8763635412976964,tensor(0.9841),tensor(0.5035),27.8109260162762,0.1416316479444503
brain_AXFLAIR_209_6001404,1,0.907761498377774,tensor(0.9862),tensor(0.4967),26.457101480924663,0.1497945338487625
brain_AXFLAIR_209_6001404,2,0.8582989581191297,tensor(0.9811),tensor(0.4523),20.883424424485632,0.168269470334053
brain_AXFLAIR_209_6001404,3,0.8507244796253921,tensor(0.9810),tensor(0.4390),15.799961843296511,0.1867062002420425
brain_AXFLAIR_209_6001404,4,0.8727748630582847,tensor(0.9821),tensor(0.4467),27.619655081564733,0.1611821055412292
brain_AXFLAIR_209_6001404,5,0.9221229122716472,tensor(0.9865),tensor(0.5083),31.345383494734197,0.1245675757527351
brain_AXFLAIR_209_6001404,6,0.9001222881515318,tensor(0.9834),tensor(0.4574),24.99593918029539,0.1452270299196243
brain_AXFLAIR_209_6001404,7,0.9607801810117128,tensor(0.9916),tensor(0.5688),27.856103120269204,0.0962723493576049
brain_AXFLAIR_209_6001404,8,0.8634991669809321,tensor(0.9753),tensor(0.4174),29.4004585532114,0.1477726697921753
brain_AXFLAIR_209_6001404,9,0.8708345175585025,tensor(0.9770),tensor(0.3899),23.87605021045706,0.1561239659786224
brain_AXFLAIR_209_6001402,0,0.921178464524204,tensor(0.9922),tensor(0.5772),19.145833077087133,0.1259318441152572
brain_AXFLAIR_209_6001402,1,0.8703263399065656,tensor(0.9837),tensor(0.4520),20.091489954946606,0.1704538762569427
brain_AXFLAIR_209_6001402,2,0.8678234435678136,tensor(0.9883),tensor(0.5039),25.636997932578502,0.1589082181453704
brain_AXFLAIR_209_6001402,3,0.8720586302630389,tensor(0.9894),tensor(0.5108),26.638835272368627,0.1579816937446594
brain_AXFLAIR_209_6001402,4,0.8868936498049801,tensor(0.9897),tensor(0.5233),21.184702459377405,0.1314333230257034
brain_AXFLAIR_209_6001402,5,0.9161877311660452,tensor(0.9920),tensor(0.5138),25.0240767658458,0.1469540745019912
brain_AXFLAIR_209_6001402,6,0.9536041920146888,tensor(0.9930),tensor(0.5475),30.92358213382689,0.1205000206828117
brain_AXFLAIR_209_6001402,7,0.8786799630408901,tensor(0.9853),tensor(0.4402),19.045091510762557,0.1379399895668029
brain_AXFLAIR_209_6001402,8,0.8573624517599131,tensor(0.9803),tensor(0.4174),15.37582201356561,0.1485087424516677
brain_AXFLAIR_209_6001402,9,0.8938031286451205,tensor(0.9829),tensor(0.4281),23.20428781746535,0.1366075277328491
brain_AXFLAIR_209_6001395,0,0.8524588093605482,tensor(0.9834),tensor(0.5069),26.81135742639361,0.1460467278957367
brain_AXFLAIR_209_6001395,1,0.8664166845580765,tensor(0.9800),tensor(0.4541),29.53810981229469,0.1782326400279998
brain_AXFLAIR_209_6001395,2,0.8305557551834815,tensor(0.9787),tensor(0.4550),24.330847107926644,0.1651441752910614
brain_AXFLAIR_209_6001395,3,0.887940358961129,tensor(0.9834),tensor(0.4873),23.072242650106,0.1536122262477874
brain_AXFLAIR_209_6001395,4,0.915093601256998,tensor(0.9845),tensor(0.4946),24.914558391892356,0.1409356296062469
brain_AXFLAIR_209_6001395,5,0.8964809340147653,tensor(0.9835),tensor(0.4744),26.57814277162576,0.1532193124294281
brain_AXFLAIR_209_6001395,6,0.8883457379954839,tensor(0.9846),tensor(0.4785),14.188084480019668,0.1384442150592804
brain_AXFLAIR_209_6001395,7,0.8941305306667746,tensor(0.9838),tensor(0.4839),23.93395299849721,0.1299464404582977
brain_AXFLAIR_209_6001395,8,0.8419896084507206,tensor(0.9779),tensor(0.4309),24.11906291980707,0.1522915959358215
brain_AXFLAIR_209_6001395,9,0.908706573634565,tensor(0.9820),tensor(0.4097),25.316987049054013,0.1526253670454025
brain_AXFLAIR_209_6001386,0,0.8388803494727053,tensor(0.9784),tensor(0.4422),29.086264240363512,0.1805945485830307
brain_AXFLAIR_209_6001386,1,0.8743801944902893,tensor(0.9821),tensor(0.4667),29.19121293448547,0.1618820875883102
brain_AXFLAIR_209_6001386,2,0.8655663328669895,tensor(0.9801),tensor(0.4503),17.606680246176637,0.1697632372379303
brain_AXFLAIR_209_6001386,3,0.907894948833753,tensor(0.9850),tensor(0.5045),21.65170345469077,0.1411065310239792
brain_AXFLAIR_209_6001386,4,0.9055121243815069,tensor(0.9879),tensor(0.5197),17.729897599515393,0.1325680017471313
brain_AXFLAIR_209_6001386,5,0.9185697587774478,tensor(0.9852),tensor(0.4528),22.010926863290045,0.1544091552495956
brain_AXFLAIR_209_6001386,6,0.9109539469928776,tensor(0.9857),tensor(0.4660),26.6226527563639,0.1402382403612136
brain_AXFLAIR_209_6001386,7,0.8862692381631152,tensor(0.9830),tensor(0.4548),21.714541077956465,0.1444017887115478
brain_AXFLAIR_209_6001386,8,0.9148376870185368,tensor(0.9868),tensor(0.4913),27.020490033500543,0.1194856911897659
brain_AXFLAIR_209_6001386,9,0.8920006459319977,tensor(0.9805),tensor(0.4028),22.58667503430408,0.1531939059495926
brain_AXFLAIR_209_6001377,0,0.8130341865242423,tensor(0.9766),tensor(0.4261),28.382557171455566,0.1799036264419555
brain_AXFLAIR_209_6001377,1,0.8130980044725622,tensor(0.9752),tensor(0.4354),29.446901230901407,0.1763960123062133
brain_AXFLAIR_209_6001377,2,0.8016990242852938,tensor(0.9739),tensor(0.3994),27.829887178045773,0.2075094431638717
brain_AXFLAIR_209_6001377,3,0.872916897220233,tensor(0.9827),tensor(0.4543),27.24933000587933,0.1445823162794113
brain_AXFLAIR_209_6001377,4,0.8542015496020645,tensor(0.9802),tensor(0.4404),13.058914493576506,0.1473638117313385
brain_AXFLAIR_209_6001377,5,0.8649357321146565,tensor(0.9813),tensor(0.4588),17.90566947818415,0.1418509632349014
brain_AXFLAIR_209_6001377,6,0.8470002318283867,tensor(0.9753),tensor(0.4071),23.8166666169072,0.1659626364707946
brain_AXFLAIR_209_6001377,7,0.8461076705396982,tensor(0.9763),tensor(0.4017),21.258014253851787,0.1644845306873321
brain_AXFLAIR_209_6001377,8,0.8127526132122459,tensor(0.9710),tensor(0.3743),26.69383110241126,0.1804691851139068
brain_AXFLAIR_209_6001377,9,0.8695556201467751,tensor(0.9773),tensor(0.4088),26.67846639387077,0.1484229266643524
brain_AXFLAIR_209_6001348,0,0.8398731349680434,tensor(0.9753),tensor(0.4027),21.083905408008327,0.1891432553529739
brain_AXFLAIR_209_6001348,1,0.8554215924120518,tensor(0.9784),tensor(0.4483),28.680583423817723,0.1571636646986007
brain_AXFLAIR_209_6001348,2,0.8514187764652656,tensor(0.9767),tensor(0.4212),16.637314309636242,0.1673321425914764
brain_AXFLAIR_209_6001348,3,0.8022284275706448,tensor(0.9749),tensor(0.3770),22.3892305771816,0.2024112343788147
brain_AXFLAIR_209_6001348,4,0.8228186006782016,tensor(0.9782),tensor(0.4209),20.69155414588785,0.1652255207300186
brain_AXFLAIR_209_6001348,5,0.8163491533243122,tensor(0.9750),tensor(0.3941),14.79198193762446,0.1687891185283661
brain_AXFLAIR_209_6001348,6,0.9112958246503806,tensor(0.9839),tensor(0.4682),20.849670830537825,0.1342169046401977
brain_AXFLAIR_209_6001348,7,0.8685090892770295,tensor(0.9819),tensor(0.4273),23.8484238294736,0.1529019474983215
brain_AXFLAIR_209_6001348,8,0.8595065811442716,tensor(0.9773),tensor(0.4029),21.638144201989075,0.1544118970632553
brain_AXFLAIR_209_6001348,9,0.8564410503913441,tensor(0.9740),tensor(0.3732),27.39249806174433,0.172231525182724
brain_AXFLAIR_209_6001344,0,0.9133141562672342,tensor(0.9896),tensor(0.5625),24.20342487267737,0.1183007806539535
brain_AXFLAIR_209_6001344,1,0.9389371369093512,tensor(0.9927),tensor(0.6069),23.80456373387531,0.1075001955032348
brain_AXFLAIR_209_6001344,2,0.924101034466194,tensor(0.9901),tensor(0.5582),28.465065954543384,0.1187155097723007
brain_AXFLAIR_209_6001344,3,0.9215110291294408,tensor(0.9894),tensor(0.5489),23.39878905857362,0.1213214322924614
brain_AXFLAIR_209_6001344,4,0.9172462401735668,tensor(0.9893),tensor(0.5463),21.98683401910429,0.1129481345415115
brain_AXFLAIR_209_6001344,5,0.9343561774805826,tensor(0.9914),tensor(0.5950),24.35423203951715,0.0967578887939453
brain_AXFLAIR_209_6001344,6,0.925848432753984,tensor(0.9886),tensor(0.5263),30.416532092019423,0.1225215345621109
brain_AXFLAIR_209_6001344,7,0.9187534363918286,tensor(0.9854),tensor(0.4719),24.331403013521545,0.1378193199634552
brain_AXFLAIR_209_6001344,8,0.90973081608339,tensor(0.9844),tensor(0.4677),24.19633127306545,0.1345997005701065
brain_AXFLAIR_209_6001344,9,0.8838303829895551,tensor(0.9780),tensor(0.3944),20.492532343508856,0.1605108082294464
brain_AXFLAIR_205_6000181,0,0.8801033978564928,tensor(0.9842),tensor(0.4447),14.5626936643416,0.1604245007038116
brain_AXFLAIR_205_6000181,1,0.8427446446940696,tensor(0.9808),tensor(0.4126),14.383934251013892,0.1572268903255462
brain_AXFLAIR_205_6000181,2,0.8384971601184622,tensor(0.9774),tensor(0.3877),15.125455511035504,0.1780429482460022
brain_AXFLAIR_205_6000181,3,0.9018241645500992,tensor(0.9848),tensor(0.4413),23.48842732731991,0.1477080583572387
brain_AXFLAIR_205_6000181,4,0.8063977875170186,tensor(0.9791),tensor(0.4004),15.96287524735239,0.1682910919189453
brain_AXFLAIR_205_6000181,5,0.9021307966846536,tensor(0.9856),tensor(0.4127),20.10395966149359,0.1375982761383056
brain_AXFLAIR_205_6000181,6,0.9055410331117708,tensor(0.9875),tensor(0.4670),18.303355679435764,0.1211881190538406
brain_AXFLAIR_205_6000181,7,0.8753924211185632,tensor(0.9816),tensor(0.4106),22.174977238100176,0.1558976918458938
brain_AXFLAIR_205_6000181,8,0.877217177407728,tensor(0.9787),tensor(0.3991),24.070741644591557,0.1544011831283569
brain_AXFLAIR_205_6000181,9,0.8889148229739943,tensor(0.9808),tensor(0.4367),28.581301569421875,0.135884553194046
brain_AXFLAIR_203_6000913,0,0.3776409787734304,tensor(0.9268),tensor(0.1553),4.994268893493361,0.4312018454074859
brain_AXFLAIR_203_6000913,1,0.3516717709753908,tensor(0.9137),tensor(0.1099),-0.211536583966244,0.4681214690208435
brain_AXFLAIR_203_6000913,2,0.4504610156094383,tensor(0.9195),tensor(0.1797),2.8927095746605938,0.4301055073738098
brain_AXFLAIR_203_6000913,3,0.4358380582607036,tensor(0.9485),tensor(0.2291),4.002137954381919,0.3770323693752289
brain_AXFLAIR_203_6000913,4,0.3182267069041961,tensor(0.9211),tensor(0.0866),0.4200815961723134,0.4959155917167663
brain_AXFLAIR_203_6000913,5,0.3496009092943661,tensor(0.9208),tensor(0.1101),-0.0043639889108729,0.4863070845603943
brain_AXFLAIR_203_6000913,6,0.3718801403436941,tensor(0.9352),tensor(0.1051),2.786529488067704,0.3985333740711212
